Observation id,Observation date,Description,Media file,Total length,FPS,number of ants,brood or not,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pp,meet,,,POINT,258.653,258.653,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,bb,sting,,,STATE,259.409,262.406,2.997,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pb,meet,,,POINT,259.410,259.410,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bb,sting,,,STATE,259.908,260.408,0.500,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bo,meet,,,POINT,260.903,260.903,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pb,sting,,,STATE,261.653,270.653,9.000,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bo,sting,,,STATE,263.160,272.153,8.993,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,oo,meet,,,POINT,264.654,264.654,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bb,meet,,,POINT,266.153,266.153,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pp,meet,,,POINT,266.900,266.900,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pg,meet,,,POINT,266.910,266.910,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pp,sting,,,STATE,267.310,282.308,14.998,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bb,sting,,,STATE,267.655,315.665,48.010,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pg,meet,,,POINT,268.406,268.406,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bo,meet,,,POINT,269.406,269.406,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pp,meet,,,POINT,269.654,269.654,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pp,sting,,,STATE,269.903,353.903,84.000,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bo,sting,,,STATE,269.906,291.408,21.502,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,meet,,,POINT,271.403,271.403,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pg,meet,,,POINT,276.651,276.651,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pp,meet,,,POINT,277.900,277.900,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pp,meet,,,POINT,277.908,277.908,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bb,meet,,,POINT,277.910,277.910,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,bb,meet,,,POINT,279.661,279.661,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pg,meet,,,POINT,280.158,280.158,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pg,meet,,,POINT,280.408,280.408,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,bb,sting,,,STATE,281.904,323.414,41.510,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pb,meet,,,POINT,282.163,282.163,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pg,sting,,,STATE,282.655,283.405,0.750,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bo,meet,,,POINT,282.658,282.658,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pb,sting,,,STATE,282.900,302.155,19.255,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bo,sting,,,STATE,283.405,290.908,7.503,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,meet,,,POINT,284.153,284.153,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pb,meet,,,POINT,286.163,286.163,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pp,meet,,,POINT,286.400,286.400,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,go,meet,,,POINT,287.158,287.158,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pp,sting,,,STATE,287.158,307.408,20.250,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pb,meet,,,POINT,289.153,289.153,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bb,meet,,,POINT,290.910,290.910,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pg,meet,,,POINT,291.660,291.660,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pb,meet,,,POINT,293.155,293.155,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pb,sting,,,STATE,293.910,327.663,33.753,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pp,meet,,,POINT,295.154,295.154,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pb,sting,,,STATE,295.906,319.903,23.997,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,meet,,,POINT,296.158,296.158,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,go,sting,,,STATE,296.910,317.155,20.245,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pb,meet,,,POINT,297.410,297.410,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,oo,meet,,,POINT,300.656,300.656,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,go,meet,,,POINT,303.153,303.153,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,go,sting,,,STATE,304.905,308.153,3.248,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bo,meet,,,POINT,305.908,305.908,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pg,meet,,,POINT,305.908,305.908,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pg,meet,,,POINT,306.651,306.651,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bo,meet,,,POINT,306.902,306.902,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pg,sting,,,STATE,307.405,332.163,24.758,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bo,sting,,,STATE,308.410,359.908,51.498,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pp,meet,,,POINT,312.401,312.401,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pp,meet,,,POINT,313.908,313.908,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bb,meet,,,POINT,314.660,314.660,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bb,sting,,,STATE,315.408,350.408,35.000,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pg,meet,,,POINT,319.155,319.155,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pp,meet,,,POINT,320.658,320.658,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,go,meet,,,POINT,322.405,322.405,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pp,sting,,,STATE,323.653,325.153,1.500,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,go,meet,,,POINT,323.903,323.903,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,go,meet,,,POINT,324.901,324.901,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,go,sting,,,STATE,330.903,339.155,8.252,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bb,meet,,,POINT,332.163,332.163,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pb,meet,,,POINT,333.408,333.408,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,pb,meet,,,POINT,333.410,333.410,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pb,sting,,,STATE,334.901,339.402,4.501,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pp,meet,,,POINT,335.654,335.654,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,go,meet,,,POINT,335.905,335.905,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,bb,meet,,,POINT,339.164,339.164,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pg,meet,,,POINT,339.654,339.654,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pg,meet,,,POINT,342.660,342.660,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,meet,,,POINT,343.410,343.410,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,sting,,,STATE,344.160,350.160,6.000,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,go,sting,,,STATE,344.160,346.408,2.248,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pg,sting,,,STATE,344.903,407.913,63.010,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,gb,meet,,,POINT,346.403,346.403,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pb,meet,,,POINT,346.901,346.901,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pp,meet,,,POINT,347.660,347.660,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,bo,meet,,,POINT,347.913,347.913,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pb,sting,,,STATE,348.402,360.402,12.000,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,pp,sting,,,STATE,349.153,353.650,4.497,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pb,meet,,,POINT,349.155,349.155,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pg,meet,,,POINT,349.404,349.404,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,bo,meet,,,POINT,349.657,349.657,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,go,meet,,,POINT,350.905,350.905,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,oo,meet,,,POINT,351.404,351.404,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pg,meet,,,POINT,351.903,351.903,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pb,meet,,,POINT,355.906,355.906,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,gb,meet,,,POINT,357.653,357.653,NA,,
qi_cam47_exp3_a1_8wl,2023-02-24 11:01:05,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wl,go,sting,,,STATE,358.410,389.160,30.750,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pp,meet,,,POINT,361.310,361.310,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pb,sting,,,STATE,362.654,373.155,10.501,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bo,meet,,,POINT,363.406,363.406,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bb,meet,,,POINT,363.408,363.408,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pb,meet,,,POINT,367.155,367.155,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,meet,,,POINT,367.413,367.413,NA,,
qi_cam47_exp3_a1_4wp,2023-02-24 10:59:26,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wp,pb,meet,,,POINT,371.148,371.148,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pb,sting,,,STATE,373.155,381.405,8.250,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,sting,,,STATE,373.403,376.400,2.997,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pp,meet,,,POINT,377.163,377.163,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pp,meet,,,POINT,377.404,377.404,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,pp,sting,,,STATE,378.655,389.910,11.255,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,bb,meet,,,POINT,378.665,378.665,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,oo,meet,,,POINT,380.154,380.154,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pb,meet,,,POINT,380.654,380.654,NA,,
qi_cam47_exp3_a1_8wp,2023-02-24 11:00:43,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,wp,bb,meet,,,POINT,382.154,382.154,NA,,
qi_cam47_exp3_a1_4wl,2023-02-24 10:59:49,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,wl,bb,meet,,,POINT,382.400,382.400,NA,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,bb,sting,,,STATE,382.419,390.668,8.249,,
qi_cam47_exp3_a1_8n,2023-02-24 11:00:16,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,8,n,pg,meet,,,POINT,382.654,382.654,NA,,
qi_cam47_exp3_a1_4n,2023-02-24 10:58:35,,D:/desktop/Qi_DenfenseBeh/cam47/qicam47exp3after1t202301071346_20230107_134703.mp4,1421.040,25.0,4,n,pb,sting,,,STATE,382.903,385.155,2.252,,
